<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.10.22	08:00:00	0.92466	0.92506	0.92390	0.92397	4323	0	7
2024.10.22	09:00:00	0.92398	0.92498	0.92397	0.92420	4970	0	7
2024.10.22	10:00:00	0.92421	0.92470	0.92369	0.92392	5214	0	7
2024.10.22	11:00:00	0.92391	0.92445	0.92371	0.92394	4611	0	7
2024.10.22	12:00:00	0.92394	0.92438	0.92370	0.92417	5015	0	7
2024.10.22	13:00:00	0.92417	0.92494	0.92416	0.92456	4825	0	7
2024.10.22	14:00:00	0.92455	0.92482	0.92419	0.92450	4499	0	9
2024.10.22	15:00:00	0.92449	0.92517	0.92426	0.92444	5575	0	9
2024.10.22	16:00:00	0.92444	0.92516	0.92353	0.92398	8901	0	9
2024.10.22	17:00:00	0.92394	0.92425	0.92324	0.92350	8874	0	9
2024.10.22	18:00:00	0.92351	0.92412	0.92332	0.92365	5997	0	9
2024.10.22	19:00:00	0.92366	0.92428	0.92338	0.92419	4348	0	8
2024.10.22	20:00:00	0.92418	0.92472	0.92397	0.92443	4039	0	7
2024.10.22	21:00:00	0.92444	0.92446	0.92337	0.92341	3756	0	7
2024.10.22	22:00:00	0.92340	0.92370	0.92323	0.92337	3921	0	7
2024.10.22	23:00:00	0.92337	0.92340	0.92283	0.92318	2814	0	7
2024.10.23	00:00:00	0.92217	0.92365	0.92217	0.92323	627	0	39
2024.10.23	01:00:00	0.92345	0.92381	0.92308	0.92335	1147	0	8
2024.10.23	02:00:00	0.92336	0.92346	0.92312	0.92322	1157	0	7
2024.10.23	03:00:00	0.92321	0.92446	0.92199	0.92221	5364	0	7
2024.10.23	04:00:00	0.92220	0.92323	0.92128	0.92306	8340	0	7
2024.10.23	05:00:00	0.92305	0.92403	0.92296	0.92365	7405	0	7
2024.10.23	06:00:00	0.92366	0.92448	0.92306	0.92309	6306	0	7
2024.10.23	07:00:00	0.92309	0.92322	0.92245	0.92268	3901	0	7
2024.10.23	08:00:00	0.92267	0.92303	0.92232	0.92266	6769	0	7
2024.10.23	09:00:00	0.92267	0.92271	0.92100	0.92123	5249	0	7
2024.10.23	10:00:00	0.92123	0.92173	0.92078	0.92102	5797	0	7
2024.10.23	11:00:00	0.92102	0.92113	0.92049	0.92052	5641	0	7
2024.10.23	12:00:00	0.92052	0.92068	0.92008	0.92013	4913	0	7
2024.10.23	13:00:00	0.92012	0.92029	0.91951	0.91977	4048	0	7
2024.10.23	14:00:00	0.91976	0.91981	0.91799	0.91826	4789	0	9
2024.10.23	15:00:00	0.91824	0.91880	0.91779	0.91860	6585	0	9
2024.10.23	16:00:00	0.91860	0.91957	0.91824	0.91876	8351	0	9
2024.10.23	17:00:00	0.91878	0.91951	0.91836	0.91866	10408	0	9
2024.10.23	18:00:00	0.91865	0.91879	0.91750	0.91762	6943	0	8
2024.10.23	19:00:00	0.91762	0.91762	0.91716	0.91720	5697	0	7
2024.10.23	20:00:00	0.91719	0.91722	0.91628	0.91644	6360	0	7
2024.10.23	21:00:00	0.91643	0.91709	0.91583	0.91681	5891	0	7
2024.10.23	22:00:00	0.91681	0.91784	0.91676	0.91779	4804	0	7
2024.10.23	23:00:00	0.91780	0.91812	0.91772	0.91775	2957	0	7
2024.10.24	00:00:00	0.91701	0.91790	0.91696	0.91786	531	0	48
2024.10.24	01:00:00	0.91785	0.91832	0.91778	0.91786	1094	0	8
2024.10.24	02:00:00	0.91789	0.91807	0.91772	0.91795	1187	0	8
2024.10.24	03:00:00	0.91796	0.91804	0.91723	0.91796	4848	0	7
2024.10.24	04:00:00	0.91795	0.91819	0.91763	0.91789	5583	0	7
2024.10.24	05:00:00	0.91788	0.91885	0.91766	0.91848	5297	0	7
2024.10.24	06:00:00	0.91847	0.91934	0.91834	0.91873	3632	0	7
2024.10.24	07:00:00	0.91871	0.91904	0.91850	0.91873	3471	0	7
2024.10.24	08:00:00	0.91872	0.91875	0.91810	0.91827	4460	0	7
2024.10.24	09:00:00	0.91826	0.91943	0.91806	0.91940	4707	0	7
2024.10.24	10:00:00	0.91940	0.92030	0.91914	0.91976	8236	0	7
2024.10.24	11:00:00	0.91976	0.91990	0.91921	0.91932	5841	0	7
2024.10.24	12:00:00	0.91931	0.91965	0.91904	0.91944	2307	0	7
2024.10.24	13:00:00	0.91945	0.92016	0.91929	0.91957	3691	0	7
2024.10.24	14:00:00	0.91954	0.91989	0.91916	0.91930	4101	0	9
2024.10.24	15:00:00	0.91929	0.91961	0.91865	0.91935	10436	0	9
2024.10.24	16:00:00	0.91935	0.91963	0.91847	0.91895	11258	0	9
2024.10.24	17:00:00	0.91896	0.91935	0.91805	0.91849	10170	0	9
2024.10.24	18:00:00	0.91849	0.91856	0.91750	0.91848	6707	0	9
2024.10.24	19:00:00	0.91848	0.91939	0.91811	0.91928	5766	0	7
2024.10.24	20:00:00	0.91928	0.91987	0.91923	0.91936	4439	0	7
2024.10.24	21:00:00	0.91936	0.91981	0.91919	0.91976	4328	0	7
2024.10.24	22:00:00	0.91976	0.91998	0.91947	0.91985	4638	0	7
2024.10.24	23:00:00	0.91986	0.91998	0.91931	0.91980	3670	0	7
2024.10.25	00:00:00	0.91901	0.91986	0.91874	0.91955	1104	0	48
2024.10.25	01:00:00	0.91953	0.91985	0.91881	0.91885	1004	0	8
2024.10.25	02:00:00	0.91885	0.91916	0.91854	0.91911	1328	0	7
2024.10.25	03:00:00	0.91911	0.91923	0.91825	0.91885	4899	0	7
2024.10.25	04:00:00	0.91885	0.91915	0.91840	0.91862	5993	0	7
2024.10.25	05:00:00	0.91863	0.91927	0.91847	0.91910	5545	0	7
2024.10.25	06:00:00	0.91909	0.91910	0.91745	0.91754	3885	0	7
2024.10.25	07:00:00	0.91756	0.91767	0.91686	0.91713	3101	0	7
2024.10.25	08:00:00	0.91714	0.91774	0.91713	0.91748	4437	0	7
2024.10.25	09:00:00	0.91749	0.91819	0.91741	0.91772	4707	0	7
2024.10.25	10:00:00	0.91772	0.91798	0.91739	0.91773	4899	0	7
2024.10.25	11:00:00	0.91771	0.91797	0.91743	0.91783	4547	0	7
2024.10.25	12:00:00	0.91784	0.91850	0.91774	0.91802	3184	0	7
2024.10.25	13:00:00	0.91803	0.91826	0.91783	0.91803	2644	0	7
2024.10.25	14:00:00	0.91803	0.91891	0.91780	0.91878	3123	0	8
2024.10.25	15:00:00	0.91877	0.91992	0.91821	0.91969	5790	0	9
2024.10.25	16:00:00	0.91968	0.92001	0.91940	0.91980	6298	0	9
2024.10.25	17:00:00	0.91980	0.92077	0.91948	0.92051	8710	0	9
2024.10.25	18:00:00	0.92051	0.92074	0.91904	0.91908	6563	0	7
2024.10.25	19:00:00	0.91908	0.91919	0.91768	0.91787	5001	0	7
2024.10.25	20:00:00	0.91788	0.91790	0.91708	0.91750	4348	0	7
2024.10.25	21:00:00	0.91750	0.91758	0.91698	0.91740	4835	0	7
2024.10.25	22:00:00	0.91742	0.91764	0.91695	0.91760	4810	0	7
2024.10.25	23:00:00	0.91761	0.91777	0.91727	0.91736	2711	0	7
2024.10.28	00:00:00	0.91708	0.91850	0.91691	0.91798	1098	0	109
2024.10.28	01:00:00	0.91799	0.91840	0.91759	0.91797	2335	0	8
2024.10.28	02:00:00	0.91797	0.91848	0.91730	0.91750	2008	0	7
2024.10.28	03:00:00	0.91748	0.91809	0.91681	0.91688	4341	0	7
2024.10.28	04:00:00	0.91689	0.91753	0.91651	0.91691	5943	0	7
2024.10.28	05:00:00	0.91691	0.91723	0.91644	0.91693	4778	0	7
2024.10.28	06:00:00	0.91692	0.91710	0.91507	0.91523	3595	0	7
2024.10.28	07:00:00	0.91521	0.91597	0.91491	0.91591	3123	0	7
2024.10.28	08:00:00	0.91590	0.91604	0.91543	0.91578	3529	0	7
2024.10.28	09:00:00	0.91578	0.91631	0.91570	0.91610	3735	0	7
2024.10.28	10:00:00	0.91611	0.91681	0.91605	0.91647	4298	0	7
2024.10.28	11:00:00	0.91647	0.91729	0.91620	0.91725	4670	0	7
2024.10.28	12:00:00	0.91727	0.91754	0.91703	0.91728	4021	0	7
2024.10.28	13:00:00	0.91728	0.91766	0.91696	0.91756	3713	0	7
2024.10.28	14:00:00	0.91757	0.91822	0.91747	0.91784	3298	0	9
2024.10.28	15:00:00	0.91785	0.91838	0.91760	0.91793	4627	0	8
2024.10.28	16:00:00	0.91791	0.91822	0.91718	0.91726	5675	0	8
2024.10.28	17:00:00	0.91726	0.91762	0.91656	0.91738	5851	0	8
2024.10.28	18:00:00	0.91739	0.91740	0.91553	0.91568	7234	0	7
2024.10.28	19:00:00	0.91569	0.91619	0.91491	0.91511	5123	0	7
2024.10.28	20:00:00	0.91511	0.91512	0.91425	0.91445	3809	0	7
2024.10.28	21:00:00	0.91445	0.91474	0.91427	0.91442	3307	0	7
2024.10.28	22:00:00	0.91441	0.91477	0.91430	0.91434	3670	0	7
2024.10.28	23:00:00	0.91433	0.91451	0.91416	0.91427	1758	0	7
2024.10.29	00:00:00	0.91368	0.91446	0.91363	0.91432	748	0	36
2024.10.29	01:00:00	0.91433	0.91465	0.91423	0.91428	1104	0	8
2024.10.29	02:00:00	0.91427	0.91430	0.91393	0.91425	1489	0	7
2024.10.29	03:00:00	0.91425	0.91429	0.91293	0.91338	3672	0	7
2024.10.29	04:00:00	0.91338	0.91439	0.91321	0.91371	6190	0	7
2024.10.29	05:00:00	0.91371	0.91437	0.91346	0.91373	4599	0	7
2024.10.29	06:00:00	0.91374	0.91392	0.91186	0.91215	4201	0	7
2024.10.29	07:00:00	0.91214	0.91251	0.91177	0.91235	3017	0	7
2024.10.29	08:00:00	0.91237	0.91257	0.91192	0.91209	4019	0	7
2024.10.29	09:00:00	0.91209	0.91280	0.91204	0.91252	4078	0	7
2024.10.29	10:00:00	0.91253	0.91260	0.91153	0.91168	3660	0	7
2024.10.29	11:00:00	0.91169	0.91334	0.91098	0.91268	6884	0	7
2024.10.29	12:00:00	0.91265	0.91311	0.91221	0.91244	4495	0	7
2024.10.29	13:00:00	0.91243	0.91252	0.91207	0.91244	3988	0	7
2024.10.29	14:00:00	0.91243	0.91250	0.91127	0.91144	4087	0	8
2024.10.29	15:00:00	0.91142	0.91169	0.91105	0.91162	6037	0	9
2024.10.29	16:00:00	0.91164	0.91218	0.91093	0.91143	7725	0	8
2024.10.29	17:00:00	0.91145	0.91272	0.91105	0.91183	13948	0	9
2024.10.29	18:00:00	0.91184	0.91200	0.91092	0.91186	9029	0	9
2024.10.29	19:00:00	0.91186	0.91258	0.91184	0.91227	6475	0	8
2024.10.29	20:00:00	0.91227	0.91303	0.91222	0.91251	6478	0	7
2024.10.29	21:00:00	0.91251	0.91277	0.91236	0.91268	3555	0	7
2024.10.29	22:00:00	0.91267	0.91289	0.91217	0.91237	3586	0	7
2024.10.29	23:00:00	0.91236	0.91300	0.91223	0.91279	2284	0	7
2024.10.30	00:00:00	0.91192	0.91292	0.91192	0.91243	683	0	44
2024.10.30	01:00:00	0.91244	0.91305	0.91233	0.91269	1255	0	8
2024.10.30	02:00:00	0.91270	0.91280	0.91238	0.91257	1253	0	7
2024.10.30	03:00:00	0.91260	0.91362	0.91185	0.91281	4711	0	7
2024.10.30	04:00:00	0.91281	0.91391	0.91281	0.91337	5826	0	7
2024.10.30	05:00:00	0.91336	0.91350	0.91219	0.91242	4819	0	7
2024.10.30	06:00:00	0.91241	0.91242	0.91016	0.91050	4947	0	7
2024.10.30	07:00:00	0.91050	0.91093	0.91018	0.91072	2977	0	7
2024.10.30	08:00:00	0.91073	0.91104	0.91020	0.91061	4387	0	7
2024.10.30	09:00:00	0.91061	0.91243	0.91056	0.91212	4404	0	7
2024.10.30	10:00:00	0.91211	0.91316	0.91186	0.91295	3499	0	7
2024.10.30	11:00:00	0.91294	0.91546	0.91291	0.91502	6211	0	7
2024.10.30	12:00:00	0.91503	0.91544	0.91466	0.91515	5705	0	7
2024.10.30	13:00:00	0.91515	0.91596	0.91508	0.91570	4631	0	7
2024.10.30	14:00:00	0.91571	0.91605	0.91547	0.91577	4429	0	9
2024.10.30	15:00:00	0.91576	0.91612	0.91435	0.91588	14361	0	9
2024.10.30	16:00:00	0.91588	0.91683	0.91466	0.91674	11533	0	9
2024.10.30	17:00:00	0.91675	0.91750	0.91578	0.91604	11315	0	8
2024.10.30	18:00:00	0.91604	0.91613	0.91548	0.91559	8987	0	7
2024.10.30	19:00:00	0.91557	0.91581	0.91524	0.91551	6070	0	7
2024.10.30	20:00:00	0.91550	0.91558	0.91427	0.91443	4694	0	7
2024.10.30	21:00:00	0.91442	0.91522	0.91436	0.91462	3711	0	8
2024.10.30	22:00:00	0.91461	0.91462	0.91381	0.91402	5472	0	7
2024.10.30	23:00:00	0.91402	0.91422	0.91311	0.91365	3444	0	7
2024.10.31	00:00:00	0.91347	0.91388	0.91280	0.91329	963	0	44
2024.10.31	01:00:00	0.91328	0.91399	0.91312	0.91396	1720	0	8
2024.10.31	02:00:00	0.91398	0.91430	0.91387	0.91406	1611	0	8
2024.10.31	03:00:00	0.91405	0.91428	0.91327	0.91342	3619	0	7
2024.10.31	04:00:00	0.91340	0.91443	0.91332	0.91369	5750	0	7
2024.10.31	05:00:00	0.91370	0.91516	0.91363	0.91485	5998	0	7
2024.10.31	06:00:00	0.91485	0.91491	0.91421	0.91451	4144	0	7
2024.10.31	07:00:00	0.91447	0.91459	0.91403	0.91425	3215	0	7
2024.10.31	08:00:00	0.91424	0.91513	0.91408	0.91491	3972	0	7
2024.10.31	09:00:00	0.91490	0.91507	0.91448	0.91478	5018	0	7
2024.10.31	10:00:00	0.91478	0.91540	0.91455	0.91506	5138	0	7
2024.10.31	11:00:00	0.91505	0.91514	0.91431	0.91462	5738	0	7
2024.10.31	12:00:00	0.91462	0.91479	0.91400	0.91413	4191	0	7
2024.10.31	13:00:00	0.91413	0.91444	0.91376	0.91396	4057	0	7
2024.10.31	14:00:00	0.91397	0.91425	0.91354	0.91422	4710	0	9
2024.10.31	15:00:00	0.91421	0.91476	0.91319	0.91420	12145	0	9
2024.10.31	16:00:00	0.91420	0.91424	0.91024	0.91045	10372	0	9
2024.10.31	17:00:00	0.91046	0.91159	0.91017	0.91053	12482	0	9
2024.10.31	18:00:00	0.91053	0.91325	0.90995	0.91287	12269	0	7
2024.10.31	19:00:00	0.91289	0.91435	0.91263	0.91380	8767	0	8
2024.10.31	20:00:00	0.91380	0.91438	0.91367	0.91421	6353	0	7
2024.10.31	21:00:00	0.91421	0.91455	0.91371	0.91434	6037	0	8
2024.10.31	22:00:00	0.91433	0.91608	0.91432	0.91605	5690	0	7
2024.10.31	23:00:00	0.91604	0.91722	0.91598	0.91686	4253	0	7
2024.11.01	00:00:00	0.91646	0.91684	0.91590	0.91639	661	0	59
2024.11.01	01:00:00	0.91639	0.91696	0.91623	0.91624	1507	0	8
2024.11.01	02:00:00	0.91626	0.91678	0.91626	0.91641	2077	0	7
2024.11.01	03:00:00	0.91640	0.91641	0.91549	0.91557	4071	0	7
2024.11.01	04:00:00	0.91558	0.91682	0.91546	0.91596	6317	0	7
2024.11.01	05:00:00	0.91594	0.91618	0.91525	0.91618	5676	0	7
2024.11.01	06:00:00	0.91618	0.91671	0.91608	0.91613	4749	0	7
2024.11.01	07:00:00	0.91613	0.91631	0.91573	0.91588	3091	0	7
2024.11.01	08:00:00	0.91589	0.91597	0.91461	0.91502	4277	0	7
2024.11.01	09:00:00	0.91502	0.91512	0.91400	0.91441	4286	0	7
2024.11.01	10:00:00	0.91439	0.91478	0.91388	0.91444	4916	0	7
2024.11.01	11:00:00	0.91445	0.91479	0.91381	0.91449	4477	0	7
2024.11.01	12:00:00	0.91450	0.91480	0.91435	0.91455	3317	0	7
2024.11.01	13:00:00	0.91454	0.91475	0.91415	0.91465	3078	0	7
2024.11.01	14:00:00	0.91464	0.91474	0.91401	0.91442	3796	0	8
2024.11.01	15:00:00	0.91443	0.91656	0.91340	0.91594	17731	0	8
2024.11.01	16:00:00	0.91594	0.91652	0.91519	0.91568	11270	0	8
2024.11.01	17:00:00	0.91565	0.91615	0.91446	0.91520	13008	0	9
2024.11.01	18:00:00	0.91520	0.91695	0.91450	0.91661	8376	0	7
2024.11.01	19:00:00	0.91660	0.91706	0.91593	0.91689	6107	0	8
2024.11.01	20:00:00	0.91690	0.91696	0.91529	0.91538	4862	0	7
2024.11.01	21:00:00	0.91537	0.91567	0.91509	0.91516	5161	0	7
2024.11.01	22:00:00	0.91514	0.91547	0.91461	0.91496	4519	0	7
2024.11.01	23:00:00	0.91499	0.91530	0.91425	0.91473	4582	0	7
2024.11.04	00:00:00	0.91944	0.91983	0.91655	0.91697	2319	0	100
2024.11.04	01:00:00	0.91697	0.91851	0.91683	0.91745	4030	0	7
2024.11.04	02:00:00	0.91745	0.91836	0.91655	0.91835	4942	0	7
2024.11.04	03:00:00	0.91835	0.91895	0.91756	0.91809	7853	0	8
2024.11.04	04:00:00	0.91810	0.91877	0.91747	0.91817	7317	0	8
2024.11.04	05:00:00	0.91816	0.91960	0.91801	0.91900	6163	0	8
2024.11.04	06:00:00	0.91899	0.91904	0.91839	0.91869	3284	0	7
2024.11.04	07:00:00	0.91868	0.91901	0.91791	0.91898	4526	0	7
2024.11.04	08:00:00	0.91900	0.91906	0.91718	0.91737	5286	0	7
2024.11.04	09:00:00	0.91737	0.91753	0.91667	0.91671	5621	0	7
2024.11.04	10:00:00	0.91670	0.91741	0.91654	0.91702	6761	0	7
2024.11.04	11:00:00	0.91703	0.91743	0.91661	0.91732	4659	0	7
2024.11.04	12:00:00	0.91731	0.91743	0.91657	0.91736	3744	0	7
2024.11.04	13:00:00	0.91738	0.91781	0.91706	0.91767	4284	0	7
2024.11.04	14:00:00	0.91766	0.91806	0.91703	0.91776	4682	0	7
2024.11.04	15:00:00	0.91776	0.91781	0.91632	0.91704	6837	0	7
2024.11.04	16:00:00	0.91703	0.91748	0.91645	0.91701	9360	0	7
2024.11.04	17:00:00	0.91702	0.91737	0.91643	0.91665	10222	0	7
2024.11.04	18:00:00	0.91663	0.91685	0.91468	0.91495	8438	0	7
2024.11.04	19:00:00	0.91495	0.91595	0.91459	0.91566	6273	0	7
2024.11.04	20:00:00	0.91566	0.91582	0.91507	0.91562	6346	0	7
2024.11.04	21:00:00	0.91562	0.91583	0.91529	0.91540	4985	0	7
2024.11.04	22:00:00	0.91541	0.91565	0.91508	0.91530	4718	0	7
2024.11.04	23:00:00	0.91531	0.91557	0.91501	0.91529	2402	0	16
2024.11.05	00:00:00	0.91453	0.91578	0.91416	0.91544	690	0	28
2024.11.05	01:00:00	0.91545	0.91587	0.91509	0.91520	1359	0	8
2024.11.05	02:00:00	0.91521	0.91530	0.91449	0.91497	2902	0	8
2024.11.05	03:00:00	0.91494	0.91631	0.91480	0.91615	5630	0	8
2024.11.05	04:00:00	0.91616	0.91640	0.91563	0.91582	5087	0	8
2024.11.05	05:00:00	0.91580	0.91687	0.91542	0.91544	4855	0	8
2024.11.05	06:00:00	0.91547	0.91697	0.91535	0.91661	3421	0	7
2024.11.05	07:00:00	0.91658	0.91720	0.91641	0.91677	4218	0	7
2024.11.05	08:00:00	0.91676	0.91738	0.91662	0.91733	3817	0	7
2024.11.05	09:00:00	0.91731	0.91849	0.91731	0.91798	4092	0	7
2024.11.05	10:00:00	0.91797	0.91900	0.91777	0.91882	4118	0	7
2024.11.05	11:00:00	0.91882	0.91896	0.91842	0.91863	3442	0	8
2024.11.05	12:00:00	0.91863	0.91907	0.91852	0.91904	2561	0	7
2024.11.05	13:00:00	0.91905	0.91969	0.91905	0.91944	3493	0	8
2024.11.05	14:00:00	0.91944	0.91969	0.91938	0.91949	3068	0	7
2024.11.05	15:00:00	0.91949	0.92014	0.91928	0.91981	4370	0	7
2024.11.05	16:00:00	0.91980	0.91988	0.91903	0.91964	7941	0	7
2024.11.05	17:00:00	0.91959	0.91996	0.91866	0.91885	10687	0	9
2024.11.05	18:00:00	0.91885	0.91984	0.91854	0.91855	6463	0	7
2024.11.05	19:00:00	0.91854	0.91866	0.91801	0.91852	4743	0	7
2024.11.05	20:00:00	0.91853	0.91923	0.91843	0.91859	4662	0	7
2024.11.05	21:00:00	0.91860	0.91874	0.91816	0.91831	4182	0	7
2024.11.05	22:00:00	0.91831	0.91848	0.91795	0.91813	3669	0	7
2024.11.05	23:00:00	0.91814	0.91834	0.91731	0.91756	2303	0	16
2024.11.06	00:00:00	0.91651	0.91739	0.91626	0.91665	1053	0	63
2024.11.06	01:00:00	0.91666	0.91870	0.91654	0.91861	3894	0	8
2024.11.06	02:00:00	0.91862	0.91876	0.91477	0.91517	15825	0	7
2024.11.06	03:00:00	0.91517	0.91579	0.91439	0.91540	17449	0	7
2024.11.06	04:00:00	0.91541	0.91576	0.91130	0.91192	18589	0	7
2024.11.06	05:00:00	0.91193	0.91216	0.90734	0.90778	19187	0	7
2024.11.06	06:00:00	0.90777	0.90996	0.90723	0.90973	13572	0	7
2024.11.06	07:00:00	0.90975	0.91191	0.90933	0.91128	16609	0	7
2024.11.06	08:00:00	0.91131	0.91150	0.90882	0.91050	13807	0	7
2024.11.06	09:00:00	0.91051	0.91252	0.90982	0.91203	16623	0	7
2024.11.06	10:00:00	0.91202	0.91579	0.91182	0.91518	13966	0	7
2024.11.06	11:00:00	0.91517	0.91578	0.91409	0.91560	10332	0	7
2024.11.06	12:00:00	0.91561	0.91600	0.91412	0.91429	8397	0	7
2024.11.06	13:00:00	0.91428	0.91438	0.91208	0.91243	9689	0	7
2024.11.06	14:00:00	0.91242	0.91398	0.91204	0.91393	11218	0	8
2024.11.06	15:00:00	0.91396	0.91460	0.91309	0.91383	12487	0	8
2024.11.06	16:00:00	0.91382	0.91583	0.91327	0.91353	13567	0	8
2024.11.06	17:00:00	0.91353	0.91707	0.91353	0.91518	15893	0	8
2024.11.06	18:00:00	0.91519	0.91595	0.91413	0.91560	10713	0	8
2024.11.06	19:00:00	0.91560	0.91618	0.91469	0.91574	8296	0	7
2024.11.06	20:00:00	0.91576	0.91858	0.91560	0.91818	8939	0	7
2024.11.06	21:00:00	0.91819	0.91824	0.91660	0.91709	6995	0	7
2024.11.06	22:00:00	0.91708	0.91787	0.91584	0.91590	5162	0	7
2024.11.06	23:00:00	0.91591	0.91613	0.91497	0.91525	2764	0	16
2024.11.07	00:00:00	0.91501	0.91597	0.91467	0.91557	1069	0	27
2024.11.07	01:00:00	0.91558	0.91612	0.91533	0.91584	2132	0	8
2024.11.07	02:00:00	0.91584	0.91629	0.91501	0.91561	4141	0	7
2024.11.07	03:00:00	0.91560	0.91716	0.91550	0.91683	9312	0	7
2024.11.07	04:00:00	0.91681	0.91938	0.91681	0.91904	8888	0	7
2024.11.07	05:00:00	0.91908	0.92010	0.91851	0.91956	5905	0	7
2024.11.07	06:00:00	0.91958	0.92011	0.91946	0.91989	3774	0	7
2024.11.07	07:00:00	0.91989	0.92040	0.91944	0.91990	4666	0	7
2024.11.07	08:00:00	0.91990	0.92008	0.91900	0.91987	5191	0	7
2024.11.07	09:00:00	0.91984	0.92118	0.91949	0.91964	8607	0	7
2024.11.07	10:00:00	0.91965	0.92096	0.91934	0.92075	8384	0	7
2024.11.07	11:00:00	0.92075	0.92124	0.92047	0.92083	5776	0	7
2024.11.07	12:00:00	0.92082	0.92095	0.91998	0.92068	4561	0	7
2024.11.07	13:00:00	0.92068	0.92126	0.92014	0.92110	4682	0	7
2024.11.07	14:00:00	0.92113	0.92310	0.92094	0.92310	9861	0	7
2024.11.07	15:00:00	0.92309	0.92486	0.92299	0.92473	12386	0	7
2024.11.07	16:00:00	0.92473	0.92543	0.92401	0.92531	10885	0	7
2024.11.07	17:00:00	0.92532	0.92694	0.92510	0.92689	11113	0	7
2024.11.07	18:00:00	0.92690	0.92708	0.92441	0.92449	9474	0	7
2024.11.07	19:00:00	0.92450	0.92503	0.92398	0.92469	5625	0	7
2024.11.07	20:00:00	0.92472	0.92484	0.92395	0.92430	5302	0	7
2024.11.07	21:00:00	0.92430	0.92499	0.92286	0.92413	17770	0	8
2024.11.07	22:00:00	0.92414	0.92559	0.92409	0.92539	11489	0	8
2024.11.07	23:00:00	0.92538	0.92589	0.92467	0.92467	2065	0	17
2024.11.08	00:00:00	0.92450	0.92606	0.92418	0.92548	1362	0	35
2024.11.08	01:00:00	0.92548	0.92603	0.92514	0.92567	1781	0	7
2024.11.08	02:00:00	0.92568	0.92578	0.92493	0.92495	3876	0	7
2024.11.08	03:00:00	0.92495	0.92510	0.92372	0.92411	7766	0	7
2024.11.08	04:00:00	0.92410	0.92462	0.92352	0.92405	6772	0	7
2024.11.08	05:00:00	0.92404	0.92423	0.92267	0.92296	5089	0	7
2024.11.08	06:00:00	0.92297	0.92398	0.92266	0.92379	3060	0	7
2024.11.08	07:00:00	0.92381	0.92415	0.92316	0.92368	4336	0	7
2024.11.08	08:00:00	0.92367	0.92402	0.92288	0.92397	4985	0	7
2024.11.08	09:00:00	0.92394	0.92412	0.92318	0.92374	5990	0	7
2024.11.08	10:00:00	0.92372	0.92394	0.92044	0.92286	14574	0	7
2024.11.08	11:00:00	0.92286	0.92348	0.92222	0.92250	7662	0	7
2024.11.08	12:00:00	0.92252	0.92263	0.92162	0.92215	5632	0	7
2024.11.08	13:00:00	0.92215	0.92230	0.92154	0.92187	5356	0	7
2024.11.08	14:00:00	0.92188	0.92191	0.92046	0.92151	6822	0	7
2024.11.08	15:00:00	0.92152	0.92163	0.91902	0.91949	11833	0	7
2024.11.08	16:00:00	0.91948	0.91994	0.91825	0.91850	9790	0	7
2024.11.08	17:00:00	0.91849	0.91892	0.91693	0.91721	11021	0	7
2024.11.08	18:00:00	0.91720	0.91727	0.91476	0.91480	8986	0	7
2024.11.08	19:00:00	0.91481	0.91532	0.91330	0.91531	9244	0	7
2024.11.08	20:00:00	0.91530	0.91626	0.91441	0.91491	5171	0	7
2024.11.08	21:00:00	0.91489	0.91552	0.91464	0.91537	4372	0	7
2024.11.08	22:00:00	0.91533	0.91591	0.91496	0.91575	4264	0	7
2024.11.08	23:00:00	0.91580	0.91609	0.91468	0.91487	4028	0	16
2024.11.11	00:00:00	0.91565	0.91594	0.91448	0.91495	2147	0	93
2024.11.11	01:00:00	0.91497	0.91594	0.91497	0.91585	2656	0	8
2024.11.11	02:00:00	0.91584	0.91707	0.91572	0.91678	3815	0	7
2024.11.11	03:00:00	0.91679	0.91778	0.91666	0.91694	7301	0	7
2024.11.11	04:00:00	0.91694	0.91742	0.91649	0.91717	5678	0	7
2024.11.11	05:00:00	0.91718	0.91783	0.91706	0.91781	3481	0	7
2024.11.11	06:00:00	0.91780	0.91798	0.91717	0.91787	3049	0	7
2024.11.11	07:00:00	0.91786	0.91827	0.91717	0.91719	4610	0	7
2024.11.11	08:00:00	0.91720	0.91753	0.91663	0.91725	3791	0	7
2024.11.11	09:00:00	0.91726	0.91748	0.91538	0.91647	6428	0	9
2024.11.11	10:00:00	0.91646	0.91661	0.91576	0.91633	7033	0	7
2024.11.11	11:00:00	0.91634	0.91695	0.91617	0.91678	5650	0	7
2024.11.11	12:00:00	0.91676	0.91745	0.91667	0.91711	3834	0	7
2024.11.11	13:00:00	0.91709	0.91734	0.91667	0.91712	4785	0	7
2024.11.11	14:00:00	0.91714	0.91754	0.91693	0.91713	4436	0	7
2024.11.11	15:00:00	0.91712	0.91733	0.91583	0.91648	6815	0	7
2024.11.11	16:00:00	0.91647	0.91741	0.91515	0.91554	7994	0	7
2024.11.11	17:00:00	0.91555	0.91598	0.91474	0.91513	7715	0	7
2024.11.11	18:00:00	0.91515	0.91529	0.91437	0.91452	5300	0	7
2024.11.11	19:00:00	0.91451	0.91478	0.91419	0.91454	3919	0	7
